profilePictureUrl,username,profileUrl,comment,likeCount,replyCount,commentDate,commentId,ownerId,timestamp,query
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/343648051_2563853540580038_5278731959412281708_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=_a5m-yx8m-oAX-XfJyd&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBNUk5hKGXmaqRS1M6Dl8ElTt6oe26aHdEshoKmhFzOKg&oe=645E7689&_nc_sid=705020,zaeril_rahman,https://www.instagram.com/zaeril_rahman,nanti bapak didikte sama banteng...😂,39,1,2023-04-27T01:28:00.000Z,18218511073215718,221760246,2023-05-09T06:26:23.505Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/185533987_469470667466726_9149676052731894467_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=IupPQ_-tofwAX8tLFpA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCa7pOzCjY4NBii68TtTDnoIcKWj3024n6OhBxcVFFOpg&oe=645E3E6E&_nc_sid=705020,budi_soeharli,https://www.instagram.com/budi_soeharli,"Netizen yg baper nampak x kurang wawasan,kl ga ngerti politik jgn sewot,terserah Pak @sandiuno mau gabung kemana,mau jd cawapres dan lain sebagainya,lha anda aja yg kerja gaji kecil pindah nyari yg gede,yg jabatannya rendah pindah cari yg tinggi,trus salah pak sandi dimana? Dgn punya jabatan lbh tinggi otomatis pak sandi lbh kuat utk mengendalikan perekonomian di Indonesia agar lebih baik.",6,4,2023-04-27T02:58:28.000Z,17928304046678163,1277542982,2023-05-09T06:26:23.505Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/337184145_1174547616576623_3815118091493208275_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=qKD22BiWt04AX9CUUyh&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBMvCPvwoBAcf5y2HRNALFuwd-_PvxcDXINpqSJA9loUg&oe=645FA091&_nc_sid=705020,tenku_yusralidin,https://www.instagram.com/tenku_yusralidin,Hidup pak anis gk perlu dgn PPP tidak masalah. Yg penting rakyat sudah tidak bodoh menilai pemimpin yg bakal ngecapres👏👏,4,0,2023-04-27T05:55:30.000Z,18364278718036380,7116917424,2023-05-09T06:26:23.505Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/277547098_5700568163305326_50347869727681866_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=wEQ-tUX6nMYAX-SP32P&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB5qe0f6iCAEZzvujZW8WjWykljp0o3LqF_t-7A3HLCLA&oe=645F47F0&_nc_sid=705020,ini_sanubariku,https://www.instagram.com/ini_sanubariku,"Dulu Mecah suara Golkar nempel JK, trus mecah suara ummat islam Nempel kh Maruf amin, skrng Mecah Suara Pendukung Anies Nempel Sandi,.... Sakti emang Emak Banteng👏👏👏",17,0,2023-04-27T01:35:38.000Z,18368076853042092,4622717828,2023-05-09T06:26:23.505Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/219474685_214373947134141_8221632111818866823_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=NbewXMVlLqsAX9KRxzc&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCe7ksyJnmR5k7om8LtSY1iuVNwJAOaeYf64YVkAJd94Q&oe=645F7D16&_nc_sid=705020,arabiansniper8,https://www.instagram.com/arabiansniper8,Semngat untuk dukung H ANIS RASYID BASWEDAN ❤️. PESAN SAJA UNTUK PARA PEJABAT NEGARA YG SEDNAG MENJABAT DAN PEGANG AMANAH RAKYAT FOKUSLAH BEKERJA BUKAN FOKUS UNTUK KARIR POLITIK.😍 KORUPSI ITU TIDAK HANYA SOAL UANG TETAPI WAKTU DAN KINERJA.,9,0,2023-04-27T18:04:55.000Z,18364743121026489,32718183256,2023-05-09T06:26:23.505Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/342528374_945808569893561_6918823857885903266_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=lYjqpC0xIl8AX9L9Gd4&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD3KDNJlYpuZ5NDRst4CnywcTk_SC5xXaMA9oIQYzFDPg&oe=645F1E44&_nc_sid=705020,berrulabror,https://www.instagram.com/berrulabror,"Saya yakin pak @sandiuno sampean akan merapat menjadi cawapres dari P3 yang akan bersanding dengan pak @ganjar_pranowo ternyata diDunia politik bisa lompat melompat tidak ada yang konsisten, dulu didukung pak @prabowo menjadi DKI 2 bersama pak @aniesbaswedan sekarang jika sama sama maju menjadi Capres dan Cawapres saya akan Memilih pak @prabowo yang tetap berjiwa kesatria",25,9,2023-04-27T02:14:01.000Z,17964935345385707,57799668071,2023-05-09T06:26:23.505Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/315071860_208626521595349_8276376121442515796_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=h3y4TOl_YtYAX9UgxbA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB5kxvY4ov-8ezS8_0U-Nh4jM6D1zrVz6AAOvXQi_8w8A&oe=645E4D13&_nc_sid=705020,dede_rizali,https://www.instagram.com/dede_rizali,Bismillah Anies Rasyid Baswedan Presidenku di 2024,25,2,2023-04-27T02:08:26.000Z,17994709249846522,4282073982,2023-05-09T06:26:23.505Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/252403917_264067175678546_3985126479011570773_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=P2d3ikUyj0cAX8U73gZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCnTEEoBi1R-htiuFXOJX7SWu5OCWZCl_KRAs6TlDZodw&oe=645F3F8B&_nc_sid=705020,artaraya035,https://www.instagram.com/artaraya035,"Klo ga tercapai jd capres cawapres, mending calon lg jadi GUB DKI Pak, jadikan DKI Megametropolitan yg superr mewahh dan berbudayaa..bikin dunia berdecak kagum 😁☕",33,1,2023-04-27T01:41:45.000Z,18046746691429600,1985382087,2023-05-09T06:26:23.505Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/323308449_1295980804529901_5882880484804255738_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=Ks3VJ_-bmosAX-9m3wn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB72LGdQ09inTEKvMjlkmTWUWqft287jAJ7LJHJv6JM9A&oe=645E98E4&_nc_sid=705020,sartonokamdi,https://www.instagram.com/sartonokamdi,Bapak bilang demi Bangsa dan Negara??? Bagaimana dengan kebijakan tambang terutama Nikel? Bagaimana dengan proyek kereta cepat yang menjebak? Bagaimana dengan TKA ( asing )? EKONOMI LEBIH BAIK JIKA PEMERINTAH PEMERINTAH BERDAULAT !!!,3,0,2023-04-27T03:40:02.000Z,17979257906147142,4011795913,2023-05-09T06:26:23.505Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/341790839_763792171869891_7424892236420536500_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=tdOwUOvXIr4AX865mju&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBwyfyg2kJ67Qu-obJdQGYTLpFeP2w82ZbJRtvJqCswtg&oe=645E2E19&_nc_sid=705020,fikrielquds22,https://www.instagram.com/fikrielquds22,"Hanya pak anis yg skrg jd calon presiden dari rakyat, selainnya dr penguasa 😂 😍",1,0,2023-04-27T15:38:06.000Z,17984101661084088,51241471311,2023-05-09T06:26:23.505Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/67602263_2595923733801903_5068645769645391872_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=0M7ML7ZnmNQAX_tBj_I&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBRhcvMoV9SvC3NldFNtAIolXGnB717wWllKdGDaXEIyQ&oe=645FACD4&_nc_sid=705020,mustafadebu,https://www.instagram.com/mustafadebu,Jawabannya aku gak faham pak menteri 😬👀,15,0,2023-04-27T06:02:48.000Z,18041905573452516,205655147,2023-05-09T06:26:23.505Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/266642885_866666687338820_1724431263686061688_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=MzIXXSWa5o8AX_S37Xm&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAcBVAbWXx6-xWObTiKwhWHcYm7YXXgFiuwewkybVh85A&oe=645F127E&_nc_sid=705020,sahroni7175,https://www.instagram.com/sahroni7175,"Pak sandi, klo anda mau menjadi cawapres nya pak ganjar. Saya langsung unfollow instagram pak sandi.",10,2,2023-04-27T03:14:57.000Z,17966908817201786,44232597703,2023-05-09T06:26:23.505Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/275862876_257262626615118_1357592310939921037_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=ODMAiTf2wmUAX_PzvPu&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCz6XDzA8yK-bBoqfr_E2Sg5OJqzeWuLL5IiPaOlW54wQ&oe=645F1FD7&_nc_sid=705020,romyramli,https://www.instagram.com/romyramli,Dalam politik Indonesia tidak ada yg Tidak mungkin..demi kekuasaan dan jabatan..tidak ada kawan sejati tidak ada lawan sejati,10,0,2023-04-27T01:37:10.000Z,17987030038958700,2046135217,2023-05-09T06:26:23.505Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/278131527_949325055767328_2736280419285155768_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=4g6nMsMLboYAX-6jjEF&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCPigWhVmKOpVgj0fpuSi17Cyj9rsEHcx-3NtAmAJzmsQ&oe=645FCD0B&_nc_sid=705020,muhilhambobby,https://www.instagram.com/muhilhambobby,ANIES SANDI FOR NKRI 2024 ❤️❤️❤️#OKEOCE,33,4,2023-04-27T01:26:01.000Z,17995037290737886,5823271630,2023-05-09T06:26:23.505Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/277217880_5753434278016299_5260316737791551497_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=64LPrCcwpL4AX_Nzfxj&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDKBaPgty6hof9nHL4vKpDTrtXUxkgzVti7pDBPOZ7Vhw&oe=645E3F55&_nc_sid=705020,iwan_janoko1981,https://www.instagram.com/iwan_janoko1981,"kasian pak bowo, makin di khianati banyak org yang sudah dibuat besar dan tinggi... asudahlah, pilih pak Anies ajah",1,0,2023-04-27T02:41:57.000Z,17955327431381104,1452144405,2023-05-09T06:26:25.110Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/336314309_927339702023909_5922446230953092878_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=GM8s5jtk8w4AX-Zd4vG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCRyTkDeOvjajJOahKXoLR7FpeTcjxf-CC7mdAEIon5qA&oe=645F925B&_nc_sid=705020,alimintjahjana,https://www.instagram.com/alimintjahjana,"https://www.facebook.com/groups/606378937782873/?ref=share_group_link
Mohon dukungannya terhadap perjuangan kami @gempurnet89 dalam kasus Net89 yang sudah membuat penderitaan sangat dalam bagi ratusan ribu membernya.
Sejumlah oknum aktor intelektual PT SMI (SIMBIOTIK MULTITALENTA INDONESIA) dan para kroninya yang sudah berstatus tersangka (9 orang => sampai sekarang blum satupun ditahan) maupun yang belum (masih ada belasan orang lagi) agar diproses hukum dengan ganjaran hukuman seberat-beratnya.
Yang lebih penting lagi, dana ratusan ribu member Net89 dapat dikembalikan, dengan cara sebaik-baiknya dan secepat-secepatnya.
Mohon kasus Net89 diawasi dan dikawal dengan baik, agar dana member bisa kembali, sehingga penderitaan ratusan ribu member Net89 bisa terangkat;  ekonomi mereka pulih; hambatan pendidikan dan gangguan kesehatan hilang; dan masa depan mereka menjadi cerah kembali.
#GempurNet89
#Net89
#KasusNet89
#ptsmi
#SimbiotikMultitalentaIndonesia
#Polri
#PolisiIndonesia
#Presisi",1,0,2023-04-28T01:19:50.000Z,17991749635913760,5927674638,2023-05-09T06:26:25.110Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/291980714_185905813863246_1364942219128877037_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=7rzAROOT5T0AX9CkNj8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfClw2k_nhD94Ls4qelvvVG29HCLGLnfyeCMOMthaaN6sg&oe=645DF6C4&_nc_sid=705020,rahmat_hidayat2909,https://www.instagram.com/rahmat_hidayat2909,Pak Anies presiden insyaallah,18,0,2023-04-27T02:21:09.000Z,18139656559288662,413876671,2023-05-09T06:26:25.110Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/336486083_524663559858697_4060757669890948877_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=QR33XsaKWPwAX_sHpwm&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAoUaAKpploedJ77XU0z6vbYtNVDktRvzKH4BBMjikmjQ&oe=645F7A8E&_nc_sid=705020,faizz_alie,https://www.instagram.com/faizz_alie,Ngejilat bukan Berembuk.,38,0,2023-04-27T01:24:14.000Z,17977061939279006,53134589614,2023-05-09T06:26:25.110Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/338399261_1233405103947444_4658531007581282959_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=Q5fuTGQ4OjAAX8u3OiJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBiWma0B1IzS0ZYRB-V1pfmkpR2vIhQN1mMLr13rU_cxg&oe=645FCBA8&_nc_sid=705020,eikun2385,https://www.instagram.com/eikun2385,Lanjutin dulu tugas mentri sampe akhir pak...Bapak next jd Capres lgsg pak... Jgn cawapres jgn mauuuu,38,0,2023-04-27T01:34:13.000Z,17990864251812208,524952672,2023-05-09T06:26:25.110Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/345668739_1285015225445174_4010283094971044103_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=hOLs1-8bklIAX9vq_GH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfChyYdKtEr9U5zyXR_M-XvogOtqSNHf5VNNucCnK1PO0A&oe=645F3007&_nc_sid=705020,zacky4236,https://www.instagram.com/zacky4236,Apapun pilihan ralistis dan akal adalah pak ANIS BASWEDAN yg terbaik untuk jadi PRESIDENT INDONESIA menuju perubahan INDONESIA yg lebih baik..,6,0,2023-04-27T05:11:48.000Z,18001600693705347,3591969375,2023-05-09T06:26:25.110Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/338906090_1430009807747885_1757350948520297855_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=HE9pBGhquT8AX99-iyg&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB0c0GF9WopiGIV5gG6J9Rx9oo4o3Dhpnpabn2cSRKxGw&oe=645ED4D3&_nc_sid=705020,septianajiq_,https://www.instagram.com/septianajiq_,"Jangan salah koalisi pak, karna kami sebagai rakyat sudah cukup tau dengan Capresnya koalisi banteng. Dia harus menerima ganjarannya untuk jangan menjadi pemimpin kami.",3,0,2023-04-27T07:39:54.000Z,17889187364763103,1500007802,2023-05-09T06:26:25.110Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/15275568_591523467713493_3508124056102633472_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=tUKsPnDkGzAAX9Ck8S5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCBbIfiXvRoRvoRozExVADh7vzquk87BfZBn0vT40C-6g&oe=645EF6D1&_nc_sid=705020,bayoemartino,https://www.instagram.com/bayoemartino,Semoga Pak Sandi Tidak Berpasangan dengan Petugas Partai. Aamiin…,2,0,2023-04-27T17:46:36.000Z,17895714770736304,1457638377,2023-05-09T06:26:25.110Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/101022320_4587043127987775_5330166912414384128_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ViSjpdoEWs0AX_bahLD&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAFiC8luaYed9d9DRlRa5IrolWiWXIxnMn4BjIGjyvYHg&oe=645E56B1&_nc_sid=705020,jogja_medan,https://www.instagram.com/jogja_medan,"Enak nya ngomong prestasi mengendalikan biaya hidup, kau enak banyak uang punya jabatan ,kami yg di bawah udah menjerik gk kuat nahan nya, apa2 naik bbm naik truss, kehidupan sulit sekali, apa yg bagus kayak ,tarik omongan mu itu bro..",1,0,2023-04-27T05:37:50.000Z,17974779896327703,7697823867,2023-05-09T06:26:25.110Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/298476742_433437128822274_4688924635346563594_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=9qXjigtweBoAX95uUPb&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCRSCb7mc9b2foqI9dy-aVIn2-k49Htrkz30xI0bFO0fA&oe=645F5970&_nc_sid=705020,2804alfa,https://www.instagram.com/2804alfa,"kasian amat nasib mu nak, walaupun duit banyak karir bagus tapi ada ketidak puasan hidup didunia",2,0,2023-04-28T01:44:09.000Z,18292096579101551,5349688382,2023-05-09T06:26:25.110Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/335782667_576724201062133_110848925800155132_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=AGKZXY-Ad4wAX8YM_sf&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDcHuc_RqYYlbvfUMUpUJ5QdXANyByiucSzXXjI4GtpeA&oe=645EF005&_nc_sid=705020,age_setiawan16,https://www.instagram.com/age_setiawan16,"Pak anies sama pak sandi,pak ganjar sama pak erik,pak prabowo sama pak mahfud...persaingan ketat periode 2024 ini,semua calon bagus bagus",0,1,2023-04-27T03:03:05.000Z,18041140480452090,1056476015,2023-05-09T06:26:25.110Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/89921174_220132862468119_1731274602321018880_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=TVyo1mrKhcwAX-Dx0BW&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD5lmc_jgN6JsUIPz1kJA4G563rhhmYVzuOgFIsJKXwpQ&oe=645F3A00&_nc_sid=705020,ndrodewa,https://www.instagram.com/ndrodewa,PRABOWO PRESIDEN,9,1,2023-04-27T01:40:31.000Z,17864289416920326,4249939006,2023-05-09T06:26:25.110Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-ord5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_cat=1&_nc_ohc=i-6LEwxZ7rkAX-o9no-&edm=AAAAAAABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCU4qV5zafvjlsIFJuSmWclU8lY0VM-Fy9tYN9A5AfimQ&oe=645E49CF&_nc_sid=022a36,sk_collectionbeauty,https://www.instagram.com/sk_collectionbeauty,"Saya dukung pak ganjar pak sandi tapi kalo diatasnya masih ada bu mega.... emm mundur saya pasti setegas""nya mereka bakal di setir oleh sang penguasa.... kepala banteng...",7,0,2023-04-27T01:36:21.000Z,17995368241850356,52694673840,2023-05-09T06:26:25.110Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/342376629_746547470249642_6011629102444039323_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=lcQm-yTWGLsAX-qUEQw&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBBHgNWPyysPqVc5QbMg6p-2q3CM-_bsua81HQVMHpS2Q&oe=645EAA4B&_nc_sid=705020,agus_kur09,https://www.instagram.com/agus_kur09,Salah Jalan lagi ni pak🙏..,17,0,2023-04-27T01:37:11.000Z,18179448613302173,7942389628,2023-05-09T06:26:25.111Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/70759212_402748600674383_5668034272850608128_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=BCJsY1f30-oAX9MnBaS&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDX9drQZeU4LuyylOqqywaFU2YUQ7APgI-hLvCiiInTEQ&oe=645E2E88&_nc_sid=705020,sonhadjisrm,https://www.instagram.com/sonhadjisrm,Muda. Ganteng. Kata. Manisius.  Tinggal tunggu waktu.  Untuk di CaWaPres.kan partai Semangka.  Sesuai Scenario manusi.,0,1,2023-04-28T04:16:00.000Z,18073620583362893,363498249,2023-05-09T06:26:25.111Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/47693704_2167459030235358_2849458407142850560_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=ybOYmjpjdgkAX-F6WcC&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBAupF_BeKURsoGRSL35tbuF2b_lKGsyD0TPcGRACuP1g&oe=645E91B7&_nc_sid=705020,yamadamiura,https://www.instagram.com/yamadamiura,Duuuuh dulu suka banget sama dia tapi pas gabung berkoalisi sama ban teng jadi males. No ban teng lah,1,0,2023-04-28T05:53:06.000Z,17952515345605647,9757152671,2023-05-09T06:26:26.694Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/79643953_549956195734080_2153207366231785472_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=u25ea0E7GIwAX-eA4sj&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAeuW7tLMFEwP1Z6s6Lg2-I7zZ31evaMrQPTZEPDUAOTQ&oe=645E89D5&_nc_sid=705020,ragil_sudjarwa,https://www.instagram.com/ragil_sudjarwa,Anies Baswedan for president 😍😍😍,7,0,2023-04-27T01:54:47.000Z,17882610683791489,1585786792,2023-05-09T06:26:26.694Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/275971599_3183229575292438_7924252627484152679_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=g8pnt_-Ga9cAX_KeP7N&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAPyJxwQOOMnRpsv3jxy16X9dZm1QxOks8loYkGGdOPLw&oe=645F8975&_nc_sid=705020,riswandi_asep0401,https://www.instagram.com/riswandi_asep0401,Saat nya Pa @aniesbaswedan presiden RI 2024,8,1,2023-04-27T05:40:45.000Z,18021593386487076,2219572508,2023-05-09T06:26:26.694Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/344352732_1176594316351776_6860856480016468709_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=Kj8y5sTb6cgAX-nHhEJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCI8cdh9OnflH0J3-VccBBidUs9uRmGD57qdlweigjKQQ&oe=645E09B6&_nc_sid=705020,kamarudinhusnikamil,https://www.instagram.com/kamarudinhusnikamil,"Dari Riau tempat kelahiran mu sangat menyesalkan sikap Pak sandi, insyaallah kami tidak akan pernah memilih Anda apalagi jika bergandengan dengan partai Redbull",5,0,2023-04-27T01:54:37.000Z,17985983350887236,51665560848,2023-05-09T06:26:26.694Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/343274340_1465248904214899_4816731781788330228_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=JACloRTAIn0AX_16TkU&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBsChSHtTkAXZHEoGJdpJrYhI10baOo0bU1PgzwRBk87w&oe=645E99FA&_nc_sid=705020,jef_adian,https://www.instagram.com/jef_adian,Yang penting jangan kardus digembok ya pak 😢,1,0,2023-04-28T07:55:51.000Z,17962465592297956,963066805,2023-05-09T06:26:26.694Z,https://www.instagram.com/p/CrhVJ0hBEH9/
