profilePictureUrl,username,profileUrl,comment,likeCount,replyCount,commentDate,commentId,ownerId,timestamp,query
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/328542665_3426948857541571_1220748001873284430_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=UPH5Vgk49r8AX_txCI8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAhKlp3DijXWMtvmlhEB5jqyWWD2uU90OtPGGArbwfFpw&oe=645ED1EF&_nc_sid=705020,lovely.ailee,https://www.instagram.com/lovely.ailee,Auranya🔥🔥,0,0,2023-04-26T13:41:07.000Z,17962734833438043,57948481230,2023-05-09T07:15:22.220Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/243131431_261094985760040_9112934554162781510_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=76GoLLDAGfEAX-ix3UU&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB5XTJLRzASDJhWDzysTKZk6j8G8Q3I6XBPuaBNClE9bQ&oe=645EA523&_nc_sid=705020,pujihastutik13,https://www.instagram.com/pujihastutik13,calon pemimpin untuk indonesia lebih maju,0,0,2023-04-26T13:41:19.000Z,17863328609923301,1524691521,2023-05-09T07:15:22.220Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/326010610_544331617649194_4216331544640814138_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=MXGh-mo1lTsAX91oVuk&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDhe3mG8yS1LMXY-4KBvzVsHufDllMBAlde2Qj-CU1_5g&oe=645FCD16&_nc_sid=705020,jinanhumey,https://www.instagram.com/jinanhumey,Vibesnya berwibawa banget ga sih?🔥👏,0,0,2023-04-26T13:41:19.000Z,18012104251593557,57070755479,2023-05-09T07:15:22.220Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/336023905_521558036804228_5274322374670935805_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=IjEEA_XQlHIAX9RBS3W&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCKy7xyfUICgRMO8aBI4oR42we1rS_kteUOuxKtLUxF-w&oe=645FAC8E&_nc_sid=705020,kusukacemil,https://www.instagram.com/kusukacemil,Cocok .pak.. buat maju di 2024 nanti. Sama sama udah berpengalaman memimpin,0,0,2023-04-26T13:41:22.000Z,18032695720487598,38683138518,2023-05-09T07:15:22.220Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/331025874_885482072571844_5055642377451329747_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=XDYLrYZHSIMAX9bFrSv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDqeU7145ANlA3vMrYdYONZxBoP8QUXId_YKmI4hwEZ5Q&oe=645E96C8&_nc_sid=705020,sisi_azr,https://www.instagram.com/sisi_azr,gass pemimpin bangsa masa depan cerah,0,0,2023-04-26T13:41:29.000Z,17983908578023753,58210761067,2023-05-09T07:15:22.220Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/288540605_3097000627281466_550526968678493036_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=jQ4zu526hC0AX-s_5MH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDrXmbPaESC7TRY6seE9m1QPQ3BjmiA3woAcnzaG_g2Gw&oe=645F1699&_nc_sid=705020,velvetffy,https://www.instagram.com/velvetffy,semangat terus untuk Indonesia ku😍,0,0,2023-04-26T13:41:35.000Z,17973866012334300,31486617750,2023-05-09T07:15:22.220Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/297083026_587100792794247_7508349335974509399_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=U_hn7Olj_P4AX9JHju3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBkk1mYrT3aagLw8kPuPiPughgAdgI_TiGlgvNg-LJRCQ&oe=645E11B5&_nc_sid=705020,justme_lon,https://www.instagram.com/justme_lon,Dari dlu selalu dukung pak Prabowo semoga tahun ini jadi ya pak bismillah 😍,0,0,2023-04-26T13:41:47.000Z,17987955745852178,54526260820,2023-05-09T07:15:22.220Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/301154431_594044352351401_3900416678159006703_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=lowa-hhunTEAX_uNd5b&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA5uWqO4r1bk-l5C7AjbsQOuD_rasB6uOI6sTSvupStSw&oe=645E6F65&_nc_sid=705020,claymbing_solo,https://www.instagram.com/claymbing_solo,keren sekali duo calon ini😍,0,0,2023-04-26T13:41:48.000Z,17975296715216270,54823906784,2023-05-09T07:15:22.220Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/343135931_771229394615577_937797598895212968_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=nqGQ-sNgtiIAX_SvkNs&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCJ14QR8HPtxKdR0sdQuf8vAObtm5qnXcLHxqAHtEYBug&oe=645F7EAC&_nc_sid=705020,kianivenya,https://www.instagram.com/kianivenya,"mantap bapak menteri dua ini, duo mantap 👍",0,0,2023-04-26T13:41:55.000Z,18343392121068391,59534988286,2023-05-09T07:15:24.000Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/343214748_784658206336725_165050151992446510_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=nR9qymcr6o0AX8CAgab&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfATd4uTG0_2CgG_qsrwkWU9VH2TC47tkA3aEzd43evJuA&oe=645EF054&_nc_sid=705020,sinyomnyom,https://www.instagram.com/sinyomnyom,keren pakk sukses🔥,0,0,2023-04-26T13:42:00.000Z,17962487063441568,59235864268,2023-05-09T07:15:24.000Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/315356750_1304786873622402_8776224130209213577_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=z_z3qfDaCooAX_qYB_W&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDy26xpzExCj8I3JHNVE5EheEBgqK9XmB7D7Y8HO0sEUQ&oe=645E460C&_nc_sid=705020,elinana75,https://www.instagram.com/elinana75,Pemimpin masa depan nih,0,0,2023-04-26T13:42:06.000Z,17848025102972089,56350243275,2023-05-09T07:15:24.000Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/344339232_1168686547132198_8708897115946630815_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=rEma9LKcz50AX9CwhCh&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfC3-QG35uqpWIUWYEOTPUhZ4BN-BuidmjKzN6XHKU4Mgg&oe=645E5515&_nc_sid=705020,cxyzaa_xcc___,https://www.instagram.com/cxyzaa_xcc___,Sukses Slaluu😍,0,0,2023-04-26T13:42:09.000Z,18288501583106615,55005040001,2023-05-09T07:15:24.000Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/279878068_715331739662717_4647822974605361607_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=lqDXSAUkub8AX-hI_ob&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAP3NgMV7jI7BLMG36ozPkYXzdstYJj6fmVP-woB4PI_Q&oe=645E692D&_nc_sid=705020,bi.zxcv,https://www.instagram.com/bi.zxcv,bismillah sehat sehat terus bapakk!!,0,0,2023-04-26T13:42:14.000Z,17991527362928073,5431333442,2023-05-09T07:15:24.000Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/315356750_1304786873622402_8776224130209213577_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=z_z3qfDaCooAX_qYB_W&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDy26xpzExCj8I3JHNVE5EheEBgqK9XmB7D7Y8HO0sEUQ&oe=645E460C&_nc_sid=705020,elinana75,https://www.instagram.com/elinana75,Pemimpin masa depan nih,0,0,2023-04-26T13:42:20.000Z,17907063131757807,56350243275,2023-05-09T07:15:24.000Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/326559400_650757283490915_3421247361887109338_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=0FsGkjL5pakAX9RmjUc&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBVsdgJh3WwUujAIrgmb9OYtMF7fTIOR1_tcHiBoHU-Hw&oe=645EFBA3&_nc_sid=705020,alysshasefanny,https://www.instagram.com/alysshasefanny,Ini berdua keliat klop banget deh🔥,0,0,2023-04-26T13:42:24.000Z,17932488092663733,56576028813,2023-05-09T07:15:24.000Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/336105425_147357901587618_7908034992470031148_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=sVF2_JYNZc4AX8LnGBm&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfC1-JhSsv3L-Uka0IPk86zfZWmksW8FjD1ZqtMQ9ZW7RA&oe=645F7E0E&_nc_sid=705020,prvrpfc,https://www.instagram.com/prvrpfc,"keren banget pak,cocok nih jadi presiden di masa mendatang 😋😋😋",0,0,2023-04-26T13:42:40.000Z,17855806025917831,58631172103,2023-05-09T07:15:24.000Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/342051030_1632314753863114_6399574961994098125_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=BNpuOizIKqQAX_DBsGm&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCqTmmZBV5qaGK5c1jHtTvUdY2l30onLp4RWj1A4tYAWw&oe=645DF135&_nc_sid=705020,morelkz,https://www.instagram.com/morelkz,mantap pasangan ini bakal menang 2024,0,0,2023-04-26T13:42:43.000Z,18014682850582959,59315320178,2023-05-09T07:15:24.000Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/326348881_924889915345245_5895135467481920118_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=AeP60w43L5MAX-Vv4lG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAeg0dAqt855WMbl_ZTRibfT1J0flNEP7MPiMQUQdL35w&oe=645FA4D3&_nc_sid=705020,darazendaya,https://www.instagram.com/darazendaya,"Wih keren banget, vibednya itu beda loh🔥🔥",0,0,2023-04-26T13:43:06.000Z,17953283627594226,57016679171,2023-05-09T07:15:24.000Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/345058784_1287419228851405_870349986378974181_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=jAXKDN2R2dYAX9OrjJj&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCuqpiDt6IQXqPeYStBVLts1AIJADvDfHffn8_0oEox6Q&oe=645F62DD&_nc_sid=705020,hennkkksss,https://www.instagram.com/hennkkksss,nah gini dong berteman dengan baik adem liatnya😍,0,0,2023-04-26T13:43:09.000Z,17964246263250414,3895425719,2023-05-09T07:15:24.000Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/333655230_546212550913259_8164295811458031834_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=wKFzDto8exUAX8Sko3K&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBaeREeaPwoC0ty4T4uintq7HVzrxs_uOjqxNSiNwEB_A&oe=645FD0BA&_nc_sid=705020,outrothv_,https://www.instagram.com/outrothv_,"sukses terus pak, semangatt",0,0,2023-04-26T13:43:11.000Z,18009442120569979,5794923278,2023-05-09T07:15:24.000Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/328553171_232426479122253_3519887397759202981_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=N4qOAMKOg5gAX9GDL-A&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBjlItXetmhiLS6NRL4UkAQfWohNpAnbpcB7TEJ-Bsi_g&oe=645FCDE4&_nc_sid=705020,iam.albernn,https://www.instagram.com/iam.albernn,aura yang sangat berwibawa👏,0,0,2023-04-26T13:43:11.000Z,18009443683567451,57583354971,2023-05-09T07:15:24.000Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/309082131_1147546892859380_2504746871580439416_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=SIoB-7LoAM0AX9CWk61&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAcNIELbWFsNGklEWv8WNBbpZkyIFlkgpwZxH9BU_Wl4A&oe=645EFBBD&_nc_sid=705020,siskaayumrlna__,https://www.instagram.com/siskaayumrlna__,Semangat terus pak,0,0,2023-04-26T13:43:16.000Z,17994104287746181,14464417905,2023-05-09T07:15:24.000Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/335748634_878846383182158_567393077490056294_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=PjOkNJBvMsgAX8ClNBr&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDKZSeWnw8WBSBDPd6clDE0U8LsUeLPBnCdjDfAR86_zw&oe=645DF73B&_nc_sid=705020,tinanuriaa,https://www.instagram.com/tinanuriaa,Indonesia maju vibes pemimpin baik,0,0,2023-04-26T13:43:22.000Z,17979279707151987,42482735265,2023-05-09T07:15:24.000Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/323508339_916703499695794_2019934781742772061_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=dSYZMEq5oDIAX9BckEY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCNEj-CCQbM6oXHAVJIfiB-Z8CkG_hAWFBe2g4ycIissw&oe=645EC3CA&_nc_sid=705020,silatul.mawa,https://www.instagram.com/silatul.mawa,Mantap dua orang hebat nih,0,0,2023-04-26T13:43:24.000Z,17984860826050359,57307672743,2023-05-09T07:15:25.718Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/339665855_792734848851120_3539098078217298572_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=Q7cx1-deQVQAX9GVy56&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDVQBwpyc6uNcLNgs9TzRL442KbGsTIeSegnLH0pHTpbw&oe=645E1B55&_nc_sid=705020,liapuspadewani,https://www.instagram.com/liapuspadewani,"duo menteri yang mantap, cocok lah jadi pemimpin 👍",0,0,2023-04-26T13:43:42.000Z,18361008187060810,58732237748,2023-05-09T07:15:25.718Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/341014695_991070588942797_1141904179869212026_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=7pNtcNRPKFkAX96CmXN&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAacVG7Ubw64n72CqKtYd6FzRVttO8jN40aEs1SHux3Jw&oe=645EB2DD&_nc_sid=705020,ply.zx,https://www.instagram.com/ply.zx,kemenangan 2024 udah terliat jelas,0,0,2023-04-26T13:43:57.000Z,17848585001970398,59115332579,2023-05-09T07:15:25.718Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/323812844_179645924749239_4813874862160337004_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=joTtsOlH5ucAX_etr9-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCIVhLlr2jT_153_xXIx993toDmlbUc3FhANmSBGgax8Q&oe=645F41E8&_nc_sid=705020,ellettaautumn,https://www.instagram.com/ellettaautumn,"MasyaAllah berwibawa banget, semangat pak🔥",0,0,2023-04-26T13:44:01.000Z,17954628131584127,42183569449,2023-05-09T07:15:25.718Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/324885688_709694887221317_4887093226635798562_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=VHRUfeZTL14AX9_iIDI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBwzDH5Tzwc2LinRT15je-ghiiV2ImGmHiW8PfPlTJAKg&oe=645FBFAC&_nc_sid=705020,arabeeil,https://www.instagram.com/arabeeil,"mantap, ak dukung terus pak😍",0,0,2023-04-26T13:44:13.000Z,17991599860900682,57428069323,2023-05-09T07:15:25.718Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/323803673_165092616238352_2574358286645591325_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=ZgXH4yu4zaoAX-xT4XR&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB-ABH-A5bYV-spDR5p94A7eUFsXYyFroDj3R9VWGECGg&oe=645E8DA6&_nc_sid=705020,aldrich.xorain,https://www.instagram.com/aldrich.xorain,Maju selalu🔥👏,0,0,2023-04-26T13:44:37.000Z,17874950510824924,57439828580,2023-05-09T07:15:25.718Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/340497948_1275426333182660_4907101245990092937_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=iLbljOFYy3MAX8Oax5E&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCNNgfdKFrxFfP1wYhL4V9IawDjpuOsjmY36V17ZO_zAg&oe=645FBDC0&_nc_sid=705020,nirina_ia,https://www.instagram.com/nirina_ia,Sehat2 untuk para panutan,0,0,2023-04-26T13:44:58.000Z,17887000922771634,58343305981,2023-05-09T07:15:25.718Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/326243088_726805712126883_6465169855332457508_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=KnB9-utm6X0AX9bkXet&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD_ZQjt9iXt2VqORqy3_ZJDyk83DBPsZZE_u5gJgowAxg&oe=645F7860&_nc_sid=705020,llavienrroses,https://www.instagram.com/llavienrroses,"Wih ini kalo foto berdua keliat mahal banget wibawanya, beda banget sama yang lain",0,0,2023-04-26T13:45:11.000Z,18014320360568830,57432448983,2023-05-09T07:15:25.718Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/335782668_933945827760788_7397442647789106508_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=0wrK5kCnj0kAX8QnR7R&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDzLSWtpq-JW6MCog19MDvNJS5mmBXm9sS67Tj3-DViXQ&oe=645E02A9&_nc_sid=705020,ran.iaryani,https://www.instagram.com/ran.iaryani,Aura pemimpin nih maa saa allah🔥,0,0,2023-04-26T13:45:13.000Z,17980915441976713,42329372015,2023-05-09T07:15:25.718Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/341162517_165215329806479_1169012437520475996_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=dorQh4VdhdkAX9ck6RN&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAcIT5CgYfwhOBARruKuQvijLaswkGzLU7lp_MkuO7zgQ&oe=645F31CF&_nc_sid=705020,mufidnur2020,https://www.instagram.com/mufidnur2020,gagahnya pak airlangga dan pak prabowo 😍,0,0,2023-04-26T13:45:15.000Z,17850019184967298,42360200065,2023-05-09T07:15:25.718Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/328139194_232570212661805_3373890804851892718_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=WGT_YQXOqF8AX8Aeq-N&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBouy9UEHKibs175kaS0E_S7QoIqltdFvRAgWpt580uAw&oe=645EEA5C&_nc_sid=705020,sunx.ru,https://www.instagram.com/sunx.ru,ininih yang ditunggu2 dr kemarin😍,0,0,2023-04-26T13:45:16.000Z,18045265021434050,58767292399,2023-05-09T07:15:25.718Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/344761885_259854579894036_7472127256721453931_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=_1ovwgTRmlsAX9PpNnD&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDLSpcRlxK08LeGjHF6gBlPRLTKLULZ_p8LEb69VTLOEw&oe=645E205F&_nc_sid=705020,glihtrw,https://www.instagram.com/glihtrw,"Semangatt Trus Pak, Sukses Selalu",0,0,2023-04-26T13:45:35.000Z,18018220744504061,18739044763,2023-05-09T07:15:25.718Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/336045184_903464804224618_4121284894568627900_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=IRVaAsGfe7EAX-UNakt&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAS2LPsoc2-wL-TWe2IrfeXUTCLABes9fJC7I1lNLvtgw&oe=645E4DD5&_nc_sid=705020,marianasilva8361,https://www.instagram.com/marianasilva8361,Pemimpin yg bijak cocok mereka nih,0,0,2023-04-26T13:45:46.000Z,18205521580220578,41918846798,2023-05-09T07:15:25.718Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=1&_nc_ohc=i-6LEwxZ7rkAX8phSOs&edm=AAAAAAABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfB2mZp5TYGUHFIaazbrg_OuLlkRBMh_PoCob5Gwxml6Lg&oe=645E49CF&_nc_sid=022a36,prildpop,https://www.instagram.com/prildpop,panutann👏,0,0,2023-04-26T13:46:18.000Z,17972758799472936,21909800106,2023-05-09T07:15:25.718Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/335549177_196038476459763_3504908463161464842_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=rO0QzfdWvYUAX-w7AxJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCuL6wGXdjhRNyLiYmOCZKLJdUxiE_-pALu_ZmYKxvQPQ&oe=645E5EAF&_nc_sid=705020,anastasyaa967,https://www.instagram.com/anastasyaa967,Sukses ya pak.. Cocok nih jd pemimpin,0,0,2023-04-26T13:46:22.000Z,18033042796470509,42351600676,2023-05-09T07:15:25.718Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/328055774_6079108362153946_6827578960488670903_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=SF5FiWt2k04AX9PWQNg&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAvFtF50IyyyTJwKyrqJ7-N3fhY9UBWkLcstmQxnzXj2w&oe=645FD460&_nc_sid=705020,dumb.violey,https://www.instagram.com/dumb.violey,Dua calon pemimpin👏🔥,0,0,2023-04-26T13:46:41.000Z,18001816033735748,58091181731,2023-05-09T07:15:27.667Z,https://www.instagram.com/p/CrYWqo8vuDi/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/338919091_588517419967472_4296340746005770953_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=L7--RRArGQ4AX_o9_uD&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD2zD3uphZavCXyHLj5DfnEL2iC7Szt63ePkSsZ1gq4IQ&oe=645ECEDC&_nc_sid=705020,mertita3,https://www.instagram.com/mertita3,wahh tercium bau kemenangan Pilpres,0,0,2023-04-26T13:46:45.000Z,17952674933433749,58753324978,2023-05-09T07:15:27.667Z,https://www.instagram.com/p/CrYWqo8vuDi/
